35,Private,156728,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,127930,HS-grad,9,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,60,United-States,<=50K
24,Private,96844,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,17,United-States,<=50K
18,Private,245199,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
37,Private,46385,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
58,Private,186385,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,8,United-States,<=50K
55,Private,252714,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
68,Private,154897,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States,<=50K
41,Private,320744,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
50,Private,138852,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,50,United-States,>50K
48,Private,102092,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,?,32533,Some-college,10,Never-married,?,Not-in-family,White,Male,0,0,45,United-States,<=50K
45,Private,278151,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,338290,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,34378,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
43,Private,91959,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
36,Private,265881,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
27,Private,193898,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
36,Private,139364,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
47,State-gov,306473,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,37232,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,80,United-States,<=50K
34,Private,153326,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33,Private,106976,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
57,Private,109015,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,48,United-States,<=50K
59,Private,154100,Masters,14,Never-married,Sales,Not-in-family,White,Female,27828,0,45,United-States,>50K
36,Private,183739,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,2002,40,United-States,<=50K
60,Private,367695,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
33,Local-gov,156015,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,185132,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
20,Self-emp-not-inc,188274,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,10,United-States,<=50K
28,Local-gov,50512,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2202,0,50,United-States,<=50K
38,Private,289148,HS-grad,9,Married-spouse-absent,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
40,Private,176069,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
55,State-gov,199713,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-States,<=50K
49,Private,297884,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4064,0,50,United-States,<=50K
33,Private,204829,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,<=50K
52,Private,155433,5th-6th,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,?,<=50K
24,Local-gov,32950,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K
46,Private,233511,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,<=50K
20,Private,210781,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States,<=50K
50,Private,190762,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50K
22,Private,83315,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
46,Private,185385,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,65,United-States,>50K
62,?,302142,HS-grad,9,Married-civ-spouse,?,Husband,White,Male,2961,0,30,United-States,<=50K
39,Private,80324,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,62,United-States,>50K
26,Private,357933,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,15,United-States,<=50K
37,Self-emp-inc,199265,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
40,Private,202872,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,24,United-States,<=50K
22,Private,195075,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,38,United-States,<=50K
32,Private,317378,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,10520,0,40,United-States,>50K
41,Private,187802,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,50,United-States,<=50K
24,Private,97212,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
40,Private,47902,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
37,State-gov,76767,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
42,Private,172297,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1902,40,United-States,>50K
56,Private,274475,9th,5,Widowed,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
20,Private,105244,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,<=50K
55,Local-gov,165695,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
29,Private,253801,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
37,Private,305597,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
61,Self-emp-not-inc,352448,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
26,Private,242768,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,38,United-States,<=50K
49,Self-emp-inc,201080,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,55,United-States,<=50K
18,Local-gov,159032,7th-8th,4,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
24,State-gov,155775,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,120074,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Local-gov,257588,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Private,177907,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,65,United-States,<=50K
40,Private,309311,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
44,Self-emp-not-inc,138975,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,<=50K
43,Self-emp-not-inc,187778,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
19,Private,35865,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,35,United-States,<=50K
50,Private,234373,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1485,40,United-States,<=50K
17,?,151141,10th,6,Never-married,?,Own-child,White,Male,0,0,30,United-States,<=50K
43,Private,248094,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
43,Private,248094,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,213821,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
31,State-gov,55849,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,121712,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Federal-gov,164552,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1876,40,United-States,<=50K
55,Private,223127,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,190514,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,75,United-States,<=50K
28,Private,378460,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,10520,0,60,United-States,>50K
30,Private,105908,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,232356,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1672,55,United-States,<=50K
23,Private,210526,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
71,Private,193530,11th,7,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,75,United-States,<=50K
22,?,22966,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,6,United-States,<=50K
21,Private,43535,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Private,183013,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,113364,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,20,United-States,<=50K
27,Private,197380,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,213385,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,20,United-States,<=50K
30,?,108464,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,31007,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
26,Private,35917,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K
45,Private,99385,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Canada,<=50K
50,Private,48358,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7688,0,40,United-States,>50K
31,Private,241885,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,Male,0,0,45,United-States,<=50K
51,Private,24344,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
56,Private,149686,9th,5,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
24,State-gov,154432,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,35,United-States,<=50K
29,Private,331875,12th,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Dominican-Republic,<=50K
26,Private,259585,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,24,United-States,<=50K
51,Private,104748,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
32,Local-gov,144949,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
47,State-gov,199512,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
30,Private,302438,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Federal-gov,115784,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,226733,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
43,Self-emp-inc,244945,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
76,Private,243768,5th-6th,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,20,United-States,<=50K
40,?,351161,Masters,14,Married-civ-spouse,?,Husband,White,Male,0,0,60,United-States,>50K
35,Private,186934,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
27,Private,89813,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
54,Self-emp-inc,129432,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-States,>50K
55,Self-emp-not-inc,184702,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,275291,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,12,United-States,<=50K
20,Private,258298,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,20,United-States,<=50K
39,Private,139743,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Female,0,0,20,United-States,<=50K
26,Private,102476,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,10520,0,64,United-States,>50K
20,Private,103840,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,42,United-States,<=50K
28,Private,274579,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
39,Private,101020,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,141326,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
54,Self-emp-not-inc,168723,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,347166,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,13550,0,45,United-States,>50K
34,Local-gov,213722,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,57,United-States,>50K
50,Self-emp-inc,207246,Some-college,10,Separated,Exec-managerial,Unmarried,White,Female,0,0,75,United-States,<=50K
23,Private,272185,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,0,33,United-States,<=50K
81,?,147097,Bachelors,13,Widowed,?,Not-in-family,White,Male,0,0,5,United-States,<=50K
57,Private,96779,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
65,?,117162,Assoc-voc,11,Married-civ-spouse,?,Wife,White,Female,0,0,56,United-States,>50K
37,Private,359131,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,48,United-States,<=50K
53,Private,198824,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
27,State-gov,68393,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Private,115613,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
42,Private,45363,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
58,Local-gov,292379,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,482732,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,24,United-States,<=50K
19,Private,198663,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,<=50K
39,Private,230329,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
51,Private,29887,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,<=50K
52,Private,194259,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,Germany,<=50K
53,Private,126368,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,50,United-States,>50K
50,Private,108446,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,220696,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,32008,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,72,United-States,<=50K
50,Private,185846,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,>50K
76,Private,127016,7th-8th,4,Widowed,Priv-house-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
46,Self-emp-not-inc,102308,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2415,40,United-States,>50K
26,Private,345405,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2885,0,40,United-States,<=50K
56,Self-emp-not-inc,94156,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1977,50,United-States,>50K
50,Private,145409,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,40,United-States,>50K
22,Private,190968,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2407,0,40,United-States,<=50K
23,Local-gov,212803,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,<=50K
51,Private,168660,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
58,Private,234481,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,408773,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
55,Self-emp-not-inc,126117,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,155489,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
42,Private,296749,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,<=50K
44,State-gov,185832,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,United-States,>50K
60,Private,43235,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
27,Private,213152,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Local-gov,334267,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
61,?,253101,Bachelors,13,Divorced,?,Not-in-family,White,Female,0,0,24,United-States,<=50K
43,Private,64631,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,50,United-States,>50K
44,Local-gov,193882,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Male,0,1340,40,United-States,<=50K
63,Private,71800,7th-8th,4,Widowed,Other-service,Not-in-family,White,Female,0,0,41,United-States,<=50K
